Episode,Score
4054,-566.107620470084
4055,-573.8904602099417
4056,-578.5229692733425
4057,-570.20149346021
4058,-578.6890521056214
4059,-588.2075200111778
4060,-594.1942299062248
4061,-602.3808855431206
4062,-608.470968328502
4063,-608.9443732130852
4064,-594.1782095813126
4065,-606.7802009026319
4066,-603.4468465223174
4067,-595.8630572095713
4068,-693.5360573574313
4069,-702.1219665820192
4070,-702.0395115837205
4071,-689.501485893225
4072,-686.8758373368971
4073,-684.5617419634322
4074,-696.0125474383022
4075,-691.8361949411061
4076,-851.4711204416158
4077,-839.2114460576719
4078,-822.9388179243211
4079,-857.9493025040548
4080,-861.5909921761322
4081,-844.7179014243503
4082,-854.9035441863011
4083,-846.3970069735796
4084,-1716.648819261392
4085,-1670.2406177355535
4086,-1702.2149731217953
4087,-1638.7378588803658
4088,-1684.0011277701926
4089,-1792.7147747318313
4090,-1698.1009701139908
4091,-1665.52794797846
4092,-955.7252214369959
4093,-971.6382024904336
4094,-929.3945106730334
4095,-967.7041679154286
4096,-940.5874388701822
4097,-1639.5815877723942
4098,-946.9664768418169
4099,-941.8967138892555
4100,-915.646419704646
4101,-920.5561511466377
4102,-909.3881391898485
4103,-902.1530241154412
4104,-895.6456588230008
4105,-907.5511582170727
4106,-897.9535286009553
4107,-910.9463386600089
4108,-1263.484467333524
4109,-1210.7443143255343
4110,-1174.7206421660294
4111,-1145.399925410669
4112,-1188.2318483001511
4113,-1186.3024304459238
4114,-1209.5726420400215
4115,-1148.1318740169334
4116,-1079.1270014953295
4117,-1057.0900546674088
4118,-1158.3794029867804
4119,-972.1827455729469
4120,-1026.215228612649
4121,-1074.7187175008016
4122,-1071.6446418866637
4123,-1120.123128964437
4124,-1216.9516320643643
4125,-1247.4612948261995
4126,-1313.3508961459354
4127,-1268.4610925094285
4128,-1109.2716670695108
4129,-1152.4237827308577
4130,-1243.8522873626146
4131,-1256.4523289961955
4132,-999.2616716381735
4133,-995.7605488828902
4134,-1090.4280859223225
4135,-1025.001582146635
4136,-1037.713096937598
4137,-1021.1335139493057
4138,-1018.122578413704
4139,-1032.2915561646976
4140,-990.9088419785771
4141,-1004.3693901671098
4142,-981.7777327331197
4143,-973.0268854892181
4144,-1012.4739949697235
4145,-1004.0553858901268
4146,-966.263890039577
4147,-986.9433168096006
4148,-1247.5038198002273
4149,-1229.6642554193304
4150,-1287.20049590547
4151,-1318.4098785261313
4152,-1281.9767279822156
4153,-1319.142118418788
4154,-1288.0060943375386
4155,-1365.2307515845876
4156,-1281.820489489043
4157,-1314.2204124021557
4158,-1332.2422469523494
4159,-1300.532326778216
4160,-1327.9234242311886
4161,-1354.2431476801141
4162,-1362.4080789029665
4163,-1279.2295724583398
4164,-1456.4798949571798
4165,-1470.655368406201
4166,-1304.1893893520848
4167,-1358.1618748676908
4168,-1419.7613685520096
4169,-1420.8527254354972
4170,-1386.5664035049413
4171,-1343.4989275699272
4172,-1644.498810166161
4173,-1747.874004516714
4174,-1542.4902059016206
4175,-1672.1088045348974
4176,-1628.8136742140964
4177,-1588.5738784976695
4178,-1600.258044850982
4179,-1747.6310184226143
4180,-1568.3425491802
4181,-1481.723565933307
4182,-1552.1781264552037
4183,-1458.1375739346677
4184,-1384.326274596487
4185,-1538.2002974578022
4186,-1676.1232742556817
4187,-1578.3505126646166
4188,-1680.4661477468394
4189,-1574.9262377052653
4190,-1507.5566563576617
4191,-1614.6836395722416
4192,-1601.6761046456209
4193,-1617.584966556206
4194,-1453.2468777186464
4195,-1643.4295972420728
4196,-1520.8997571379346
4197,-1409.1671005654391
4198,-1473.422490608109
4199,-1443.546911168282
4200,-1542.14422590454
4201,-1476.111607562895
4202,-1478.7826954035681
4203,-1427.0064813880472
4204,-1433.3156969837305
4205,-1425.4496078203824
4206,-1453.2051304596278
4207,-1539.0195195397582
4208,-1419.4553098863112
4209,-1513.801152682627
4210,-1432.7637917884686
4211,-1261.1059818556282
4212,-1245.7344333831675
4213,-1320.387274274577
4214,-1357.3795466508031
4215,-1363.7948270887564
4216,-1287.5590216688622
4217,-1463.9094862295854
4218,-1328.644998765589
4219,-1273.1618444081978
4220,-1512.9378322912644
4221,-1434.3313068343593
4222,-1470.4932411664374
4223,-1403.3734976437572
4224,-1459.3140959097016
4225,-1454.0108789587532
4226,-1543.5572824235605
4227,-1454.677675271483
4228,-1363.7777629866787
4229,-1363.896830654226
4230,-1365.770290641813
4231,-1330.4521301637658
4232,-1367.4974599697653
4233,-1371.4903793562355
4234,-1378.2437249753857
4235,-1323.0399992844855
4236,-1316.069223202848
4237,-1368.5245399351372
4238,-1355.8032107696863
4239,-1331.6239944491986
4240,-1362.0377188544376
4241,-1402.4576335422103
4242,-1429.4237861211873
4243,-1421.0675847063126
4244,-1600.9767873293695
4245,-1532.0215260328664
4246,-1710.5379640818971
4247,-1627.0435007450994
4248,-1615.5619084205512
4249,-1671.2975366706867
4250,-1654.8183247844493
4251,-1685.1565576394885
4252,-1727.9671665184799
4253,-1794.5962328268743
4254,-1822.7437881844278
4255,-1750.9970582649976
4256,-1828.6560947005826
4257,-1776.2139397389587
4258,-1702.1987792416953
4259,-1783.175883617225
4260,-1824.595385199934
4261,-1794.6862108405353
4262,-1798.0332034514695
4263,-1762.7176609936632
4264,-1781.476306546184
4265,-1780.5476212200986
4266,-1769.018121067397
4267,-1668.326203986638
4268,-1678.6167511154636
4269,-1666.4425699278715
4270,-1685.4424651263564
4271,-1682.8188893758308
4272,-1692.4411284771184
4273,-1607.39401701033
4274,-1642.5735134169522
4275,-1672.7873126220418
4276,-1725.7674212535444
4277,-1676.715435182462
4278,-1732.9302059971155
4279,-1714.2535177952543
4280,-1716.495625162693
4281,-1816.1847510570494
4282,-1728.0192998566458
4283,-1759.023945644262
4284,-1579.272010124337
4285,-1596.2884758513085
4286,-1552.8989043327738
4287,-1628.1668557993169
4288,-1562.6833902633641
4289,-1653.4650207695468
4290,-1604.4014737814828
4291,-1563.317107757967
4292,-1678.8685433809444
4293,-1681.0323002208966
4294,-1571.5025009377161
4295,-1624.6986963873069
4296,-1593.8357941430588
4297,-1703.4108354380228
4298,-1677.7054530822109
4299,-1499.1047656325577
4300,-1714.1309337414639
4301,-1673.1036802488218
4302,-1747.9647892739974
4303,-1720.0625689844358
4304,-1629.1002662264627
4305,-1682.39893019309
4306,-1715.0206760160725
4307,-1687.0315774821645
4308,-1645.272527109445
4309,-1809.7432737757492
4310,-1724.784803606213
4311,-1678.4587639338886
4312,-1687.7141418249662
4313,-1730.7738466575252
4314,-1667.9582034485159
4315,-1722.8059523989837
4316,-1306.5026215529213
4317,-1325.2591717923253
4318,-1325.4759477338127
4319,-1371.4086098815649
4320,-1352.736198934621
4321,-1457.829344875745
4322,-1359.326372784199
4323,-1363.6121985560853
4324,-1268.0733301734856
4325,-1328.2332225994705
4326,-1311.7868302207269
4327,-1321.2457979554695
4328,-1308.8001923256738
4329,-1285.364253714391
4330,-1249.2302402092546
4331,-1226.5481791326738
4332,-1296.390644527038
4333,-1203.5324912572248
4334,-1225.4507705906742
4335,-1194.6035907204969
4336,-1239.520035189072
4337,-1245.3046414135752
4338,-1331.981032029562
4339,-1149.5700968738197
4340,-1351.213614504934
4341,-1191.2687404219332
4342,-1230.439335468025
4343,-1286.7855053246942
4344,-1191.683429734566
4345,-1303.3083167681232
4346,-1293.8297712246174
4347,-1322.3812682307403
4348,-1307.5554823623538
4349,-1290.0208935039293
4350,-1146.043553953922
4351,-1173.3840677432427
4352,-1071.7534453050366
4353,-1284.823558192896
4354,-1110.7163613307785
4355,-1235.9931928439303
4356,-1012.9081826390908
4357,-989.7841262173514
4358,-1001.1789175920591
4359,-976.8077852853191
4360,-1070.129918705808
4361,-1017.2526850555377
4362,-941.8061134596735
4363,-953.6494771746874
4364,-1349.5118699093975
4365,-1180.0873887473651
4366,-1218.297513514048
4367,-1374.045851370444
4368,-1322.9195732536757
4369,-1260.909110233451
4370,-1237.6324165313385
4371,-1276.7737588804644
4372,-1245.1857052593753
4373,-1237.2708059679483
4374,-1155.3500809740074
4375,-1147.1089861065814
4376,-1259.0251670250095
4377,-1197.6060615349957
4378,-1298.6409358318533
4379,-1113.2240673034878
4380,-1148.7727519174161
4381,-1077.75884727017
4382,-1083.1118450672664
4383,-1094.9955534446526
4384,-1118.4273504068606
4385,-1069.661196449882
4386,-1055.7850021066436
4387,-1042.2254447580267
4388,-927.5518356273554
4389,-961.2093567383469
4390,-902.8231027860497
4391,-911.0899672861194
4392,-945.475938386827
4393,-949.0409448868147
4394,-917.1668224438645
4395,-908.5759631730054
4396,-989.2250505061634
4397,-997.5734713161781
4398,-985.7487508034218
4399,-1088.0255901384335
4400,-1161.2194919240173
4401,-1006.827038479934
4402,-995.9663039223921
4403,-993.3153354911032
4404,-993.6969182762349
4405,-973.7083391958093
4406,-983.0102820822563
4407,-985.3641070648998
4408,-957.2708312250287
4409,-990.2933125667785
4410,-984.1990002091229
4411,-956.0130165263115
4412,-945.8816533597084
4413,-940.0466322196849
4414,-928.3168399124011
4415,-942.4671307621544
4416,-942.9427599496565
4417,-946.1640104070032
4418,-942.2577930048103
4419,-935.3155946435421
4420,-1183.3548332053697
4421,-1222.6720625372518
4422,-1179.2247325219066
4423,-1220.1866730998404
4424,-1294.0333786361894
4425,-1179.1489883201189
4426,-1140.7906729662236
4427,-1165.9983302663586
4428,-1199.9576392096383
4429,-1208.7987152710923
4430,-1228.2073025067891
4431,-1222.5776186161281
4432,-1218.9065418245523
4433,-1236.6442104918474
4434,-1237.2379869676115
4435,-1225.0819754411632
4436,-1208.8283097031774
4437,-1205.5859574337212
4438,-1231.034868893907
4439,-1227.0279268678717
4440,-1219.2116368490251
4441,-1218.1289293485795
4442,-1229.0983770194052
4443,-1219.7902684424987
4444,-1311.557742193384
4445,-1386.6796241078268
4446,-1316.481504888819
4447,-1454.2286907271964
4448,-1427.7441117704323
4449,-1358.1409932152976
4450,-1410.2016967799102
4451,-1430.5273249175661
4452,-1592.2890611701587
4453,-1504.2242472559055
4454,-1615.433176384481
4455,-1584.6332233852047
4456,-1496.1113988030522
4457,-1383.0185244302043
4458,-1610.8249333571323
4459,-1573.2159484426586
4460,-1652.8410998326078
4461,-1735.7717692609879
4462,-1708.020213338996
4463,-1727.1577397800456
4464,-1690.6751909677216
4465,-1712.1979991578596
4466,-1659.952336638514
4467,-1618.6594662077289
4468,-1790.1596665559118
4469,-1771.8257391913098
4470,-1783.8395826755657
4471,-1757.4701987348717
4472,-1784.03191271753
4473,-1741.4649587885501
4474,-1761.2391608821197
4475,-1790.3941908654606
4476,-1715.0386409847902
4477,-1770.781985568993
4478,-1770.6719247347041
4479,-1729.4035832013953
4480,-1824.3553863014706
4481,-1738.683674603732
4482,-1800.7843763177696
4483,-1714.8540428458352
4484,-2007.413584274822
4485,-2079.511397766644
4486,-2002.2828450618667
4487,-2034.5518497359758
4488,-1939.5144840263015
4489,-1969.2509600395817
4490,-1959.9615856753235
4491,-1978.026421051447
4492,-1623.185580551153
4493,-1924.8028560882312
4494,-1826.5830137903133
4495,-1563.456650918075
4496,-1584.3962788453916
4497,-1902.3786114880631
4498,-1614.1970670426103
4499,-1593.8448733223943
4500,-1770.5321311012347
4501,-1922.4211396905246
4502,-2066.3630396041435
4503,-1627.4764892551932
4504,-1975.4375802268867
4505,-2032.184236469068
4506,-1573.0631396924214
4507,-1980.4342918311359
4508,-1919.318707028656
4509,-1935.6647499000337
4510,-1917.5690923078935
4511,-1897.3597488150567
4512,-1907.50973610935
4513,-1911.881831277139
4514,-1907.356072661313
4515,-1885.1533945944623
4516,-2026.128080717573
4517,-2066.3662911823917
4518,-2068.9636138428473
4519,-2038.0272101425373
4520,-2031.651731547578
4521,-2037.8647159233064
4522,-2040.8122241159545
4523,-2069.476971203058
4524,-2115.794751274609
4525,-2126.889998022812
4526,-2088.2539244835984
4527,-2124.6618342883135
4528,-2157.076532504602
4529,-2107.208818690086
4530,-2098.53841795341
4531,-2140.750608794751
4532,-2188.8446407615406
4533,-2136.448436262247
4534,-2091.8375008683656
4535,-2137.9083423626107
4536,-2117.9351629424796
4537,-2082.9405777335382
4538,-2101.5462340644854
4539,-2107.61311368084
4540,-2065.6139418468356
4541,-2067.37671046976
4542,-2041.3385817633366
4543,-2027.966811474556
4544,-2036.478102864501
4545,-2062.499607522098
4546,-2044.8311290256559
4547,-2056.4650003517713
4548,-2095.963895484117
4549,-2092.842138473043
4550,-2101.9216088449957
4551,-2140.0383082884136
4552,-2123.1140515988695
4553,-2109.1915422396073
4554,-2088.3367867188877
4555,-2137.637339957963
4556,-2132.0005881010134
4557,-2104.94463620546
4558,-2106.166172791399
4559,-2142.3464071010394
4560,-2111.1310349255514
4561,-2114.4727375734483
4562,-2145.6314035959817
4563,-2154.613770090102
4564,-2104.465564570322
4565,-2087.77257547799
4566,-2093.533109481138
4567,-2123.921371773027
4568,-2126.5787491180427
4569,-2103.4295034262254
4570,-2126.0090384965447
4571,-2107.0656793390676
4572,-2269.905444227966
4573,-2314.4002723539024
4574,-2329.2073747303198
4575,-2327.1209790156468
4576,-2309.66655509669
4577,-2309.346157291913
4578,-2317.0643888538852
4579,-2295.9346527647413
4580,-2408.41029612699
4581,-2417.3394502879587
4582,-2452.3860351475737
4583,-2417.627683074059
4584,-2373.7810758494293
4585,-2400.6753209958506
4586,-2397.3101280852475
4587,-2411.053963807576
4588,-2312.93251944534
4589,-2267.5513650144135
4590,-2308.545744678807
4591,-2333.234498930152
4592,-2302.0626265634637
4593,-2321.571305360402
4594,-2295.964055655364
4595,-2283.0242056794614
4596,-2438.329364353717
4597,-2423.0267360490284
4598,-2413.760947007589
4599,-2398.928693701789
4600,-2425.6633499037202
4601,-2374.791031537391
4602,-2434.6443998981713
4603,-2385.9071449598437
4604,-2493.0247844851706
4605,-2530.3064209097993
4606,-2488.1226337505095
4607,-2534.161415172327
4608,-2443.3050945490945
4609,-2493.5445342627695
4610,-2421.2637729419625
4611,-2438.3814071445727
4612,-2538.6011010854854
4613,-2504.595587524937
4614,-2529.5412818359314
4615,-2526.9440680594507
4616,-2450.6240625043815
4617,-2526.574425826551
4618,-2428.2288584179432
4619,-2494.0797131888444
4620,-2681.0818436067543
4621,-2662.3764120336673
4622,-2622.817402482563
4623,-2604.290963163927
4624,-2630.1472155918464
4625,-2551.058307587456
4626,-2552.0553595820606
4627,-2556.961626950537
4628,-2767.7455761020065
4629,-2707.7379879868026
4630,-2759.2746563860164
4631,-2790.4061535781443
4632,-2793.4072027407487
4633,-2746.1847605375165
4634,-2808.1346378628773
4635,-2803.4664408884187
4636,-2750.4899718407796
4637,-2792.201841171351
4638,-2730.0703835813997
4639,-2860.0766783849112
4640,-2840.983298740791
4641,-2857.280851579443
4642,-2716.837298271569
4643,-2764.10924173316
4644,-2855.656191575894
4645,-2828.3248311550806
4646,-2797.0983759336646
4647,-2816.426252589201
4648,-2801.148325665895
4649,-2777.033734331362
4650,-2788.5583880368445
4651,-2878.1808090936765
4652,-2943.2929114229005
4653,-2941.641051933493
4654,-2855.180423271547
4655,-2936.0922874518837
4656,-2963.379321704371
4657,-2917.0745064384146
4658,-2918.9996556822234
4659,-2956.7469047136506
4660,-3026.9321840998637
4661,-3001.0699244014263
4662,-3036.419073078619
4663,-3002.3010335988624
4664,-3009.056647974779
4665,-3026.132810803036
4666,-3013.7272185823235
4667,-3009.0467331787086
4668,-3013.798438059503
4669,-3008.0335702916977
4670,-2998.6082295862147
4671,-3026.2352985135144
4672,-3023.067733776189
4673,-3019.8583062681405
4674,-3006.4104095843218
4675,-3002.2762614669887
4676,-3085.887656516707
4677,-3100.8889930578534
4678,-3089.519496011523
4679,-3092.0620321841343
4680,-3103.766203341103
4681,-3086.8019439620566
4682,-3103.724991799666
4683,-3099.2033914088156
4684,-3107.1955811690523
4685,-3104.876253356474
4686,-3099.104790290353
4687,-3107.295166625038
4688,-3113.6606998658467
4689,-3099.3620914052594
4690,-3110.273354270542
4691,-3089.147634613133
4692,-3105.3610496258707
4693,-3098.109870575511
4694,-3108.00330445332
4695,-3105.0151048215903
4696,-3106.2087840976137
4697,-3109.6628644600155
4698,-3100.7261730430096
4699,-3107.442330887934
4700,-3082.459666821334
4701,-3091.8401118619995
4702,-3088.7512696047957
4703,-3091.003085318954
4704,-3089.8433832039013
4705,-3096.5249570507094
4706,-3102.755059557258
4707,-3088.223742104129
4708,-3099.180123982452
4709,-3113.860797401686
4710,-3105.8048229563037
4711,-3101.821549068934
4712,-3108.31466487574
4713,-3109.7964584879255
4714,-3109.872970835426
4715,-3104.4394267340454
4716,-3106.0408186659292
4717,-3113.5607816054876
4718,-3105.8616761716335
4719,-3103.4909204220967
4720,-3108.044087605457
4721,-3092.447725706843
4722,-3108.6356073071292
4723,-3110.6091560077703
4724,-3113.457332786351
4725,-3096.7162380793548
4726,-3104.602614590106
4727,-3093.3459232213536
4728,-3093.1811768027674
4729,-3113.1545568015636
4730,-3109.3026408692226
4731,-3107.3775874195753
4732,-3113.9208070187187
4733,-3103.3641956830957
4734,-3113.147074921828
4735,-3111.3905930957394
4736,-3114.4993816008146
4737,-3104.7666743282884
4738,-3110.098718947424
4739,-3104.0486216442346
4740,-3108.6646264588426
4741,-3109.8831658880085
4742,-3112.7839185660328
4743,-3104.958646360542
4744,-3114.597629713321
4745,-3108.7253022065042
4746,-3109.1658870237634
4747,-3114.6965120126556
4748,-3098.47274362244
4749,-3109.1040103452947
4750,-3101.0939828486526
4751,-3108.551039610078
4752,-3102.439181436828
4753,-3105.841609713975
4754,-3107.532194342963
4755,-3104.5960663614387
4756,-3111.428688380483
4757,-3110.1512902507147
4758,-3114.366327668265
4759,-3114.4793206838144
4760,-3106.7890054768845
4761,-3108.0585657248525
4762,-3112.8245599571705
4763,-3109.8653438845276
4764,-3114.91363733424
4765,-3112.475148284112
4766,-3114.91363733424
4767,-3114.91363733424
4768,-3112.2138365737433
4769,-3114.91363733424
4770,-3114.842252949528
4771,-3114.91363733424
4772,-3114.91363733424
4773,-3114.176593564105
4774,-3114.044355551914
4775,-3114.91363733424
4776,-3114.91363733424
4777,-3114.91363733424
4778,-3114.91363733424
4779,-3113.8551256760334
4780,-3112.4573625316434
4781,-3114.91363733424
4782,-3114.91363733424
4783,-3114.91363733424
4784,-3114.0219393955267
4785,-3114.91363733424
4786,-3114.91363733424
4787,-3114.91363733424
4788,-3111.041201316536
4789,-3114.91363733424
4790,-3114.91363733424
4791,-3113.627057213798
4792,-3114.91363733424
4793,-3114.91363733424
4794,-3113.9152269467463
4795,-3114.91363733424
4796,-3113.6510278584406
4797,-3114.91363733424
4798,-3114.91363733424
4799,-3114.527994529916
4800,-3114.832169895811
4801,-3112.015640409929
4802,-3114.91363733424
4803,-3114.91363733424
4804,-3114.91363733424
4805,-3114.91363733424
4806,-3114.91363733424
4807,-3114.91363733424
4808,-3111.632642303007
4809,-3114.91363733424
4810,-3114.91363733424
4811,-3114.91363733424
4812,-3114.91363733424
4813,-3114.91363733424
4814,-3114.91363733424
4815,-3114.91363733424
4816,-3114.91363733424
4817,-3114.91363733424
4818,-3114.91363733424
4819,-3114.91363733424
4820,-3114.807065033898
4821,-3114.91363733424
4822,-3113.5224796023144
4823,-3114.91363733424
4824,-3114.91363733424
4825,-3114.91363733424
4826,-3114.91363733424
4827,-3114.91363733424
4828,-3114.91363733424
4829,-3114.91363733424
4830,-3114.91363733424
4831,-3114.7841055010263
4832,-3114.91363733424
4833,-3114.91363733424
4834,-3114.91363733424
4835,-3114.91363733424
4836,-3113.3408265320604
4837,-3114.91363733424
4838,-3114.91363733424
4839,-3114.91363733424
4840,-3114.91363733424
4841,-3114.91363733424
4842,-3114.91363733424
4843,-3114.91363733424
4844,-3114.91363733424
4845,-3114.7021948482884
4846,-3114.7521834631825
4847,-3114.91363733424
4848,-3112.289788876114
4849,-3114.91363733424
4850,-3114.91363733424
4851,-3111.1177781831784
4852,-3114.91363733424
4853,-3114.6748449009137
4854,-3114.0858267472186
4855,-3114.91363733424
4856,-3113.129790006689
4857,-3114.6048806519175
4858,-3111.063465986773
4859,-3114.855292030115
4860,-3114.91363733424
4861,-3114.91363733424
4862,-3114.91363733424
4863,-3114.91363733424
4864,-3114.91363733424
4865,-3114.91363733424
4866,-3114.91363733424
4867,-3112.6293576191106
4868,-3114.91363733424
4869,-3114.91363733424
4870,-3114.91363733424
4871,-3114.91363733424
4872,-3114.91363733424
4873,-3111.3829704367813
4874,-3114.91363733424
4875,-3114.91363733424
4876,-3114.91363733424
4877,-3114.91363733424
4878,-3114.91363733424
4879,-3114.91363733424
4880,-3114.91363733424
4881,-3114.91363733424
4882,-3114.91363733424
4883,-3114.91363733424
4884,-3114.91363733424
4885,-3114.91363733424
4886,-3114.91363733424
4887,-3114.91363733424
4888,-3114.91363733424
4889,-3114.91363733424
4890,-3114.91363733424
4891,-3114.91363733424
4892,-3114.91363733424
4893,-3114.91363733424
4894,-3114.91363733424
4895,-3114.91363733424
4896,-3114.91363733424
4897,-3114.91363733424
4898,-3114.91363733424
4899,-3114.91363733424
4900,-3114.91363733424
4901,-3114.91363733424
4902,-3108.9052708096146
4903,-3114.91363733424
4904,-3110.012874286885
4905,-3114.91363733424
4906,-3114.91363733424
4907,-3114.91363733424
4908,-3114.91363733424
4909,-3113.439011729736
4910,-3114.91363733424
4911,-3114.91363733424
4912,-3114.91363733424
4913,-3114.91363733424
4914,-3114.91363733424
4915,-3114.91363733424
4916,-3114.91363733424
4917,-3114.91363733424
4918,-3113.7432989694253
4919,-3114.91363733424
4920,-3114.91363733424
4921,-3114.91363733424
4922,-3114.91363733424
4923,-3114.91363733424
4924,-3114.91363733424
4925,-3109.0468951691514
4926,-3114.91363733424
4927,-3114.91363733424
4928,-3114.91363733424
4929,-3114.654371758868
4930,-3113.7329077078075
4931,-3114.91363733424
4932,-3114.91363733424
4933,-3114.91363733424
4934,-3114.91363733424
4935,-3114.91363733424
4936,-3114.91363733424
4937,-3114.91363733424
4938,-3114.91363733424
4939,-3114.91363733424
4940,-3114.91363733424
4941,-3114.91363733424
4942,-3114.91363733424
4943,-3114.91363733424
4944,-3114.91363733424
4945,-3114.91363733424
4946,-3114.91363733424
4947,-3114.91363733424
4948,-3114.91363733424
4949,-3114.91363733424
4950,-3114.91363733424
4951,-3114.91363733424
4952,-3114.91363733424
4953,-3114.91363733424
4954,-3114.91363733424
4955,-3114.91363733424
4956,-3114.91363733424
4957,-3114.91363733424
4958,-3114.91363733424
4959,-3114.91363733424
4960,-3114.91363733424
4961,-3114.91363733424
4962,-3114.91363733424
4963,-3114.91363733424
4964,-3114.91363733424
4965,-3114.91363733424
4966,-3114.91363733424
4967,-3114.91363733424
4968,-3114.91363733424
4969,-3114.91363733424
4970,-3114.6038996722086
4971,-3114.91363733424
4972,-3114.91363733424
4973,-3114.91363733424
4974,-3114.91363733424
4975,-3114.91363733424
4976,-3114.91363733424
4977,-3114.91363733424
4978,-3114.91363733424
4979,-3114.912942815019
4980,-3114.91363733424
4981,-3112.241707699599
4982,-3114.91363733424
4983,-3114.636538781957
4984,-3114.91363733424
4985,-3114.91363733424
4986,-3110.637389385905
4987,-3114.91363733424
4988,-3114.91363733424
4989,-3114.91363733424
4990,-3114.91363733424
4991,-3114.91363733424
4992,-3114.043726004651
4993,-3114.91363733424
4994,-3114.91363733424
4995,-3114.91363733424
4996,-3114.91363733424
4997,-3114.91363733424
4998,-3114.91363733424
4999,-3114.91363733424
5000,-3114.91363733424
5001,-3114.91363733424
5002,-3114.91363733424
5003,-3114.91363733424
5004,-3114.91363733424
5005,-3114.91363733424
5006,-3114.91363733424
5007,-3114.91363733424
5008,-3114.91363733424
5009,-3114.91363733424
5010,-3114.91363733424
5011,-3114.91363733424
5012,-3114.91363733424
5013,-3114.91363733424
5014,-3114.91363733424
5015,-3114.91363733424
5016,-3114.84785164271
5017,-3110.89468765884
5018,-3114.91363733424
5019,-3114.91363733424
5020,-3114.91363733424
5021,-3114.91363733424
5022,-3114.91363733424
5023,-3114.91363733424
5024,-3114.91363733424
5025,-3114.3554631432958
5026,-3114.5134602198036
5027,-3114.512949349661
5028,-3108.937262030457
5029,-3108.795905842384
5030,-3114.353204475503
5031,-3112.312718974433
5032,-3114.91363733424
5033,-3112.622368602762
5034,-3114.842149553722
5035,-3114.91363733424
5036,-3111.3891308924326
5037,-3108.8194082625264
5038,-3114.91363733424
5039,-3113.1703691604516
5040,-3114.91363733424
5041,-3105.339756162905
5042,-3110.463219780171
5043,-3113.4065488101755
5044,-3114.379183909095
5045,-3114.91363733424
5046,-3113.5135500932556
5047,-3114.91363733424
5048,-3114.6287533032673
5049,-3114.91363733424
5050,-3114.91363733424
5051,-3109.045738464645
5052,-3111.2783611146297
5053,-3112.923599485216
5054,-3103.0412062306495
5055,-3111.535551063867
5056,-3114.91363733424
5057,-3111.0906479957507
5058,-3114.91363733424
5059,-3114.704895874494
5060,-3109.784300604445
5061,-3112.884340219086
5062,-3109.8227815088044
5063,-3113.6596550925765
5064,-3113.45453956101
5065,-3114.891768707074
5066,-3105.518985777342
5067,-3111.4855319599064
5068,-3104.489247961017
5069,-3114.0309446744136
5070,-3105.906210101828
5071,-3107.214875795642
5072,-3108.5889179675837
5073,-3114.8516057159113
5074,-3112.1014988086936
5075,-3114.91363733424
5076,-3110.0084941050186
5077,-3114.91363733424
5078,-3114.91363733424
5079,-3114.91363733424
5080,-3114.859880880521
5081,-3114.91363733424
5082,-3114.91363733424
5083,-3114.91363733424
5084,-3111.3926707244495
5085,-3114.3433308400454
5086,-3114.91363733424
5087,-3114.91363733424
5088,-3112.069922499967
5089,-3114.91363733424
5090,-3114.1262300823264
5091,-3114.91363733424
5092,-3110.2063029519695
5093,-3114.91363733424
5094,-3114.098609507392
5095,-3114.91363733424
5096,-3109.3300151301223
5097,-3114.91363733424
5098,-3114.91363733424
5099,-3112.151135099151
5100,-3107.168898703432
5101,-3105.9182374209568
5102,-3112.8220737197453
5103,-3104.266257233593
5104,-3112.3732835358705
5105,-3111.4616097086764
5106,-3112.7032192380825
5107,-3105.742365506296
5108,-3098.1468094945517
5109,-3108.959070717341
5110,-3113.3004088550742
5111,-3114.91363733424
5112,-3108.1110966280394
5113,-3114.91363733424
5114,-3108.79662622848
5115,-3114.6742964295313
5116,-3109.899325526158
5117,-3114.91363733424
5118,-3114.168694870363
5119,-3114.209494691877
5120,-3114.196710431045
5121,-3114.91363733424
5122,-3113.4604884067057
5123,-3109.930765420021
5124,-3112.500559041873
5125,-3114.6251147402836
5126,-3102.7708677518913
5127,-3104.28417221978
5128,-3110.8728825966728
5129,-3105.2360977889048
5130,-3106.595808079262
5131,-3110.1423338081395
5132,-3114.91363733424
5133,-3112.901787124975
5134,-3114.91363733424
5135,-3114.91363733424
5136,-3110.3448986394774
5137,-3114.741767330814
5138,-3114.91363733424
5139,-3113.0746079441233
5140,-3111.3427271754636
5141,-3113.01229270898
5142,-3105.592789264065
5143,-3105.5529491507905
5144,-3113.6147058670817
5145,-3108.202013903669
5146,-3114.91363733424
5147,-3110.3468046598236
5148,-3114.147074742208
5149,-3108.8509396076
5150,-3114.91363733424
5151,-3114.0212257966878
5152,-3112.7169692044763
5153,-3112.947164120859
5154,-3109.460045027731
5155,-3114.900203041809
5156,-3112.683593202861
5157,-3114.7927624107583
5158,-3113.8876302785347
5159,-3107.7142808695744
5160,-3114.91363733424
5161,-3113.3794174199343
5162,-3114.91363733424
5163,-3113.75623497175
5164,-3114.91363733424
5165,-3108.847542796703
5166,-3102.7107373828917
5167,-3114.02593223307
5168,-3113.5376683939453
5169,-3111.4765062732185
5170,-3105.5592725260303
5171,-3114.91363733424
5172,-3114.91363733424
5173,-3114.91363733424
5174,-3113.7680062440963
5175,-3111.234411138873
5176,-3114.8672557970094
